Year,Simulation,Total Pumping,Annual Revenue
1998,16,3088.3044214545753,9.976933099008328
1998,17,3267.992686130738,10.521537241488929
1998,17,3340.9077391817377,10.397784155408527
1998,17,2878.9689185202633,10.872895582508551
1998,18,2842.780618468273,8.922687568409142
1998,18,3285.2887438196003,10.664324483255314
1998,18,3364.0748225225243,10.425558881653824
1998,19,3191.994101619847,10.299123545090886
1998,19,2837.8166983172187,9.858686923897325
1998,19,2702.986900259794,9.891532431138776
1998,20,3184.7566742137496,10.457812861077942
1998,20,3281.93923841153,10.260946557551236
1998,20,3003.6409406338225,6.8649362430512575
1998,21,2663.8350561697093,9.311570508381186
1998,21,2913.9908836741565,9.794171241831952
1998,21,3280.2439667171116,8.516175343705038
1998,22,2696.5576943995484,10.18341647328967
1998,22,3118.5245255597733,9.895265384955373
1998,22,3057.62767907727,9.753868963975691
1998,23,2973.588072384812,9.214685244370164
1998,23,2579.4927449642614,8.52029407672508
1998,23,1645.5976510096161,7.51473969449242
1998,24,3251.154387576819,10.526499162603363
1998,24,2349.8510355701096,5.849065881858407
1998,24,2514.5025733330726,10.719150567241325
1998,25,2840.5387126460873,9.123844089444734
1998,25,3225.039405114609,10.299934293146766
1998,25,2275.387917218943,7.9550844645650125
1998,26,2949.895477569671,10.879568466737263
1998,26,3027.12375093538,10.501546939575688
1998,26,1602.0201638406186,4.991627023713589
1998,27,3083.625282116044,10.137387554953463
1998,27,3609.98938919968,10.771987438523485
1998,27,2794.0619194326446,9.657286160045874
1998,28,2770.219530022391,9.944995600630975
1998,28,2823.353230708796,8.936239653482993
1998,28,2727.2458833168776,10.07973472258595
1998,29,3018.71770896743,9.702580453644796
1998,29,3474.612075684225,11.936725593315789
1998,29,3117.5780988074703,9.751568403608623
1998,30,3260.610158082145,10.589404998155498
1998,30,3486.9554661264738,10.555360255611207
1998,30,3240.5464242505436,8.916696559723773
1998,31,1953.2468667119733,5.665945457014796
1998,31,2739.103207397263,10.767951411833433
1998,31,3225.7061121685388,10.990315128478448
1998,32,2921.3396923564683,10.155973123449876
1998,32,3494.054571177018,10.439741278145066
1998,32,2653.868280465076,8.66228677724177
1998,33,3009.684490740045,8.925317723361104
1998,33,2726.0956910488353,10.805573447857153
1998,33,2835.495892125202,9.960459561926282
1998,34,2775.28850501522,7.858502298634169
1998,34,2669.93045589888,12.731120631776912
1998,34,1890.0624810671375,5.994910536552954
1998,35,2840.624740570013,9.936933771121586
1998,35,2884.9246553411062,11.617719680474922
1998,35,2736.369196815375,10.529696401767652
1998,36,2724.308188166405,8.826123819987963
1998,36,2730.133419688473,10.457021819415415
1998,36,2957.4474437677463,10.051588780232535
1998,37,2860.529383827,10.071069065833925
1998,37,3117.6300992695483,11.193572242809859
1998,37,1178.629814908794,5.834935728806062
1998,38,2979.924603652658,10.519446456601832
1998,38,3192.502129181766,11.505291916735079
1998,38,3413.2868545034466,8.55148941184298
1998,39,2970.965561174389,9.91132438642567
1998,39,3323.8759743854334,8.866192433202329
1998,39,3092.0220245341816,10.63589636657938
1998,40,3142.8731883024225,10.34159465117944
1998,40,3289.8836110037255,10.442657877380372
1998,40,3165.1294244481846,8.756322102093543
1998,41,2925.2348718782637,10.59015802884769
1998,41,3277.338348283602,11.582921572307802
1998,41,3223.578772692213,9.53076817845047
1998,42,3039.8829337488974,9.374087945520722
1998,42,3363.0717885811177,10.874037058924445
1998,42,3305.295581176333,9.735280282960405
1998,43,3065.2798832185636,10.63309619957048
1998,43,3489.1570797011786,11.46499692282635
1998,43,3129.9501096009185,9.514979880219716
1998,44,2852.959573745152,9.097211737217682
1998,44,1633.9754007183403,5.7500920680449
1998,44,2432.7099981896463,9.283684014264113
1998,45,2883.7267017736076,10.193967814006557
1998,45,3003.1554038561476,11.150519191961376
1998,45,3381.117670152889,10.637069463807325
1998,46,1970.7832540971629,5.387374858115904
1998,46,3189.2840721283137,12.286216621749661
1998,46,3266.765356123044,8.68760443316899
1998,47,3157.124269858141,10.344202162696018
1998,47,3361.9307189297183,10.319736094216104
1998,47,2876.171153757522,8.916612741111248
1998,48,3145.5244227877233,10.317233311604822
1998,48,3559.464782711141,10.791558739537612
1998,48,3047.5112065754274,10.22500480325026
1998,49,2873.487168097491,10.37601103230282
1998,49,3040.828613275127,11.751291178092407
1998,49,3307.8624055988566,10.435734953803845
1998,50,3142.256574834037,10.497663722323392
1998,50,2989.582481181054,11.256821896625876
1998,50,2905.0840785202786,11.431032930277524
1998,51,2908.50176578947,9.681773273532455
1998,51,1673.5366015081195,5.764276812660425
1998,51,2673.820041976155,9.249550711617815
1998,52,3281.5012251328644,9.568989600852865
1998,52,3234.1373534744002,10.895111728341204
1998,52,1642.2621103258064,6.942042080958258
1998,53,2836.1299222114076,9.933153108384078
1998,53,3415.1761726571376,11.26170259476662
1998,53,2900.27596519016,8.899099129306341
1998,54,3203.244833343959,10.480483347298131
1998,54,3182.9134389029277,10.072770512309036
1998,54,3012.667948094023,10.007221227841985
1998,55,2929.5342446001882,9.882782880523719
1998,55,3456.2371048840714,11.502545791137386
1998,55,3548.553212956495,10.164943023254363
1998,56,3003.2393205160615,10.4707026725102
1998,56,2850.120216374866,10.512095017045919
1998,56,1565.7755048106128,6.042935857314867
1998,57,3188.814828435689,10.44117806428429
1998,57,3376.4123921638075,9.601155331093576
1998,57,2834.822316623897,9.911330938635928
1998,58,3271.3032298109406,10.367183631494505
1998,58,1861.7032946336226,4.800250934142197
1998,58,2069.5097384747387,7.728977081194481
1998,59,2872.450587117136,10.236271469377252
1998,59,3244.3027911097356,9.59674523704719
1998,59,3053.75151271573,10.287250146203673
1998,60,3032.2285673749934,9.81921792880814
1998,60,3126.5565668012664,11.10005777027308
1998,60,3315.092914704868,10.842177279211015
1998,61,2850.3332496240014,9.858003538215515
1998,61,2814.8829765516216,11.42774654414723
1998,61,2934.8536276639434,10.55937250710884
1998,62,2798.3668968821253,9.879339950858276
1998,62,2856.572501412788,11.11308894875856
1998,62,3182.199128870777,9.988697896685425
1998,63,3149.0154115236023,10.30362837385769
1998,63,3178.8047596445335,10.566057014834008
1998,63,3351.9586158803063,10.515655581179004
1998,64,2911.4421943957627,9.876336642811216
1998,64,3491.375225432325,11.37878959117577
1998,64,3433.935031839222,10.151884887074564
1998,65,2768.5985847000716,8.932735231967117
1998,65,2689.6416264958107,10.394314124418663
1998,65,3198.755071622574,10.455757378463788
1998,66,2895.0151793568075,10.152841135242648
1998,66,2912.1800699689866,7.846757534737658
1998,66,1899.0707547087386,6.5496278437763396
1998,67,2891.612248661733,9.925148257669278
1998,67,2976.5819863007214,8.76624442939851
1998,67,1834.4521093896724,6.977398101820669
1998,68,2665.2672532614274,7.695912227045113
1998,68,2868.7352958121473,11.270915773935766
1998,68,2045.8345913290168,7.054910957161827
1998,69,2552.8355662290605,8.057676798541499
1998,69,3122.6241128794877,10.546644616838432
1998,69,3295.4300113744303,9.411070993835878
1998,70,2303.973133531527,6.0922800882600425
1998,70,2742.3623912370153,11.054377433837972
1998,70,3237.1344090248285,9.797650182098605
1998,71,3176.5446682696906,10.49193924255354
1998,71,3443.411341965488,10.7089183681366
1998,71,3334.2267898235855,9.647468612658768
1998,72,3212.8332058490437,10.516801792482294
1998,72,3051.13615147012,8.948556781593213
1998,72,1557.48202752565,7.668638262725762
1998,73,2856.002775478283,9.383533171881076
1998,73,3029.8501087278814,10.599479511248042
1998,73,1589.4187727743733,6.336209130066674
1998,74,3355.862931892461,10.440548381437491
1998,74,3166.3045095479483,9.535488050489725
1998,74,2558.3497741922342,9.150410516605275
1998,75,3085.7339485202538,10.274518450636315
1998,75,3081.548770075465,9.4214034163045
1998,75,2584.4103062710583,10.890189159802274
1998,76,3290.9669255751346,10.623757915109955
1998,76,3057.0048349336093,9.310593650719447
1998,76,2634.26110587123,6.982129597684131
1998,77,2845.65755807562,9.842315819327112
1998,77,3054.574293988596,9.377787867388848
1998,77,3037.401355499919,10.061890855989827
1998,78,2889.6643953823664,9.749255871495535
1998,78,1841.0916876684457,6.1891307078827165
1998,78,1665.1844232324731,6.326795094190031
1998,79,2800.700970428222,9.6598288639188
1998,79,3338.4293299938076,11.225815011277174
1998,79,3235.9856903442133,9.238470729341012
1998,80,2769.4315521993726,7.670069635678309
1998,80,1992.6480412479293,7.256583221037428
1998,80,910.0238695416926,4.241612048913613
1998,81,3014.5472056576727,9.969072530799263
1998,81,3197.541060427073,10.831415072697197
1998,81,2868.5857406981772,11.450266471472121
1998,82,2891.526307206622,10.047131598819544
1998,82,3140.4274088655684,10.172644596314223
1998,82,3134.635296633679,10.013776515596991
1998,83,2682.2934265771455,9.746259625194854
1998,83,2838.2274199647845,10.132315159792444
1998,83,1958.5233418228427,7.765499201324964
1998,84,2862.568804724396,10.19691871484345
1998,84,3144.6919444662494,11.326644903979421
1998,84,2863.3682281062074,10.063950790131242
1998,85,2712.704857376626,9.18465571226225
1998,85,3091.0833079214367,11.063147297074286
1998,85,2823.2904392730566,8.359445118367894
1998,86,2890.3300458531844,9.80432916242343
1998,86,3353.71621455992,10.977638034667141
1998,86,2961.4751735380955,9.22817614984173
1998,87,2748.9764885402687,9.845332136109224
1998,87,2732.5232791138947,10.352734130967024
1998,87,1416.4352089513475,5.768547240886588
1998,88,3099.1047649524817,10.175045172836892
1998,88,3090.3777019346803,10.312471981651186
1998,88,3158.561675443817,9.858483641049629
1998,89,2802.7681491638364,10.147377341107111
1998,89,3308.991890208663,11.330413931114938
1998,89,3321.375762823107,10.196167205056073
1998,90,3284.7979479592273,10.288724318497477
1998,90,2775.8077446375714,9.649749360644517
1998,90,3352.7046421031196,9.09451551428505
1998,91,3246.061535825857,10.583352893711032
1998,91,3581.4045716877745,10.669490935761337
1998,91,3291.3815933659157,9.758287074825738
1998,92,2508.9862913596257,8.427934753063907
1998,92,2859.3651934561653,10.77408056546717
1998,92,2926.012755517862,10.056444311192145
1998,93,3441.6991859524605,10.51610395922087
1998,93,3214.3557660816796,10.17030734719106
1998,93,2990.26106647044,10.57515225162615
1998,94,2775.9469154037265,9.965976881805615
1998,94,2898.7047863254525,10.175218207971621
1998,94,3275.793779818763,9.676323825623083
1998,95,2954.663361059719,10.391791068327736
1998,95,2622.5737615384937,7.908130822283703
1998,95,2464.1470769170546,9.070283670106404
1998,96,3163.9119762918417,10.529566644502603
1998,96,3195.6994758079018,9.675841456609701
1998,96,2175.088615782358,7.2775138560158785
1998,97,3062.067470224383,10.1765394714057
1998,97,3394.277053534553,11.509332939197337
1998,97,2998.372630958098,7.311204786582877
1998,98,3329.548876317251,10.523359612537945
1998,98,3093.920890586109,10.052281954046357
1998,98,3243.6645471352003,11.05629622085692
1998,99,2912.761434516913,9.340998909850057
1998,99,2413.224122490054,9.519495862951405
1998,99,1897.3376390789458,7.245516195034788
1998,100,2772.2641473871818,8.64865581269651
1998,100,2758.2153459182005,11.385368234490004
1998,100,2749.058833401756,9.110260952859969
1999,1,3034.1004462988426,10.838902952097143
1999,1,3004.9394208307067,8.858658483417019
1999,1,2289.4384516999585,7.354271389630925
1999,2,3034.414871426051,11.623269024511565
1999,2,1954.9378836449482,5.1853932660439535
1999,2,1885.6244871396727,6.722171133037659
1999,3,2674.5096489926623,8.437630679230393
1999,3,3033.731628753185,10.020430590148411
1999,3,2337.090066375615,7.294958940987238
1999,4,3003.531317484419,10.393666638072528
1999,4,3372.621979524441,10.59600410229238
1999,4,2373.188148786614,7.100638949008338
1999,5,2606.1342800409434,8.335563949530934
1999,5,2513.850047195989,8.483256208676494
1999,5,2667.0617838805542,10.439506563075746
1999,6,3328.410313258848,11.099530260370166
1999,6,3674.45747919551,10.248591710138564
1999,6,3176.2606546683182,9.43024444890603
1999,7,2568.6631457553117,8.902557515858597
1999,7,2768.545412517718,9.250105458968779
1999,7,3107.6954050439394,9.543511397020469
1999,8,2693.1097397674644,10.565212634102448
1999,8,2873.800393897729,9.261434441260535
1999,8,2268.6596788854476,7.566424125286598
1999,9,2815.1635716964574,9.416592389982576
1999,9,2640.4996729053246,9.450065252252076
1999,9,2848.3863443982987,10.197101277271841
1999,10,2875.435113924413,11.170003202311213
1999,10,3097.399006739066,9.399177360422906
1999,10,3121.476867436858,10.067951831521183
1999,11,3122.3975900120477,10.808570006546708
1999,11,3623.5523831073624,9.593997959033054
1999,11,3190.8064884178884,10.567840227113816
1999,12,2763.9376370348227,10.933920671352698
1999,12,2678.2457614977884,6.361236702094743
1999,12,2061.583786174188,7.109214153320636
1999,13,1472.2696628741592,6.0653525029795805
1999,13,3427.858093983635,9.974210083737693
1999,13,3230.004177345002,8.775862211799835
1999,14,2973.707190531495,10.660766990689233
1999,14,3537.0411447536035,8.13912600679035
1999,14,3084.8508499227582,9.410889096759828
1999,15,2702.386388949315,9.97933237585485
1999,15,3093.123037826849,9.859811237492092
1999,15,2278.7736609275107,6.600160139787378
1999,16,1810.479331634692,6.606820861303229
1999,16,3258.614374108169,10.198431055362223
1999,16,3102.377880963705,10.120959148763632
1999,17,3543.209271656593,11.719930436346925
1999,17,3379.5790483633205,9.117800330385537
1999,17,2855.965916155006,10.944207314749233
1999,18,2798.1287027316857,10.442060852981504
1999,18,3227.609506939988,8.894568220180833
1999,18,3387.4769210655872,10.597130396309396
1999,19,3359.094333292582,11.440980787013212
1999,19,2835.6719970297304,7.757168459616778
1999,19,2598.536232139311,9.996418364583361
1999,20,3411.8429392936846,11.60160373548221
1999,20,3275.5231012372833,9.258557769837612
1999,20,2992.3510537536536,6.743765100906778
1999,21,2746.9065614070423,9.895297190875528
1999,21,2827.179710817065,8.082710200807483
1999,21,3293.677338048083,8.436850257325673
1999,22,2652.8038261096926,10.589248427083891
1999,22,3033.240519969939,9.033632835414824
1999,22,2973.7098302921436,9.675542780936155
1999,23,3209.7850068595267,10.981327149592852
1999,23,2560.7025867287916,6.739767864420565
1999,23,1642.9933259076422,7.417646851492444
1999,24,3210.8705111171666,12.033251162130236
1999,24,2282.1885352270697,4.96785490208108
1999,24,2514.502573379611,10.271674653900348
1999,25,2867.008610055147,10.884601730218327
1999,25,3208.9880590654648,8.7592898853058
1999,25,2206.8934808914555,7.923173885202672
1999,26,3245.025524885397,11.185629205218065
1999,26,3091.823220966152,9.59991155879408
1999,26,1581.9679735436707,5.410267089702229
1999,27,3331.4328986718388,11.329998740480857
1999,27,3714.2667962521014,9.66151605238502
1999,27,2767.3977069494913,9.512745377435271
1999,28,2792.687393755358,11.003390831906398
1999,28,2781.623056842751,7.8287693521704185
1999,28,2720.579439138732,10.073343410909493
1999,29,3107.9946107651317,11.06253815676585
1999,29,3469.045684973261,10.357643293473666
1999,29,3119.5541228428556,9.535512971698449
1999,30,3415.4685280278377,11.691608403167464
1999,30,3507.3528197285077,9.344083979113973
1999,30,3207.259029826451,8.971669668480981
1999,31,1763.1922653498123,6.823733138742714
1999,31,2739.1031881202125,8.302462847830895
1999,31,3243.1538252013656,11.414858040886639
1999,32,3139.972854203934,11.028544751686974
1999,32,3536.995390355063,9.362085458714695
1999,32,2620.6701873910424,9.37107921760145
1999,33,2895.2521251940434,9.106713203753634
1999,33,2733.1089651071175,10.067500518388917
1999,33,2782.883905284728,9.976845434595583
1999,34,2351.8764565450724,8.258831072735628
1999,34,2676.6990306226076,8.974961774391929
1999,34,1817.0998527153079,6.868464058539667
1999,35,3043.5843689743037,10.509816322588845
1999,35,2948.1668451045075,10.500212086709983
1999,35,2708.074601706153,10.59962578460487
